place_name,address_name,road_address_name,x,y
산미새마을금고 본점,충북 청주시 서원구 산남동 1247,충북 청주시 서원구 산미로 150,127.47627863752771,36.60915638950189
신한은행 365코너 이마트청주점(정문),충북 청주시 서원구 미평동 123-1,충북 청주시 서원구 청남로 1853,127.474616847405,36.6011771758828
KB국민은행 이마트청주점 ATM,충북 청주시 서원구 미평동 123-1,충북 청주시 서원구 청남로 1853,127.47466103798033,36.60109319441221
남청주농협ATM 가마지점,충북 청주시 서원구 남이면 가마리 33,,127.472541636953,36.5984648979061
우리은행 ATM,충북 청주시 서원구 미평동 123-1,충북 청주시 서원구 청남로 1853,127.475002541935,36.6004664468225
KB국민은행ATM 이마트청주점,충북 청주시 서원구 미평동 123-1,충북 청주시 서원구 청남로 1853,127.474658802786,36.6010932033349
KB국민은행 산남동 365자동화점 ATM,충북 청주시 서원구 산남동 659,충북 청주시 서원구 산남로 68,127.46664853254758,36.61125718199133
우리은행 365코너 서청주지점(점외),충북 청주시 서원구 미평동 123-1,충북 청주시 서원구 청남로 1853,127.47466316277,36.6010751632909
우리은행 365코너 청주가경동지점(점외),충북 청주시 서원구 산남동 652,충북 청주시 서원구 산남로 50,127.468533510478,36.6113254807658
NH농협은행 365코너 청주농협산남지점,충북 청주시 서원구 산남동 684,충북 청주시 서원구 산남로 71,127.466076226058,36.6108845505259
롯데ATM 세븐일레븐 청주뉴산남고,충북 청주시 서원구 산남동 925,충북 청주시 서원구 두꺼비로 14,127.468904813281,36.6091432789399
CU ATM 청주산남원룸점,충북 청주시 서원구 산남동 1070,충북 청주시 서원구 두꺼비로27번길 5-1,127.467583167195,36.6086943009673
CU ATM 청주산남엔젤점,충북 청주시 서원구 산남동 657,충북 청주시 서원구 산남로 64,127.466986852597,36.6113820152657
신한 분평동 ATM 산남동점,충북 청주시 서원구 산남동 656,충북 청주시 서원구 산남로 60,127.4675380982118,36.611412294528286
서원새마을금고 산남지점 점두365ATM,충북 청주시 서원구 산남동 657,충북 청주시 서원구 산남로 64,127.466987964912,36.61138110977403
새마을금고ATM 산남지점,충북 청주시 서원구 산남동 496,충북 청주시 서원구 산남로 22,127.47154126702992,36.61184798856408
신한은행 분평동,충북 청주시 서원구 분평동 1387-2,충북 청주시 서원구 분평로 30,127.48909734584603,36.60834210989598
NH농협은행 산남구룡지점,충북 청주시 서원구 산남동 1112,충북 청주시 서원구 탑골로 3,127.47332532342332,36.61186074052832
푸른새마을금고 분평지점,충북 청주시 서원구 분평동 1387-3,충북 청주시 서원구 분평로 32,127.48886795559876,36.608301599055885
남부새마을금고 본점,충북 청주시 서원구 분평동 246-25,충북 청주시 서원구 청남로 2001,127.48431810902078,36.61105150896745
신한은행 365코너 분평동지점,충북 청주시 서원구 분평동 1387-2,충북 청주시 서원구 분평로 30,127.488418124737,36.6083989635914
KB국민은행 KB디지털뱅크 분평동점 ATM,충북 청주시 서원구 분평동 1238,충북 청주시 서원구 1순환로1063번길 61-54,127.48565173972256,36.6105378428392
NH농협은행 365코너,충북 청주시 서원구 분평동 1426,충북 청주시 서원구 1순환로 1053,127.483609286556,36.6067298531194
NH농협은행 365코너 청주축산농협분평지점,충북 청주시 서원구 분평동 1384,충북 청주시 서원구 1순환로1107번길 17,127.489323290946,36.60695253734
신한 분평동 ATM 입구,충북 청주시 서원구 분평동 1387-2,충북 청주시 서원구 분평로 30,127.48853831362943,36.60831556673976
신한 분평동 ATM 내부,충북 청주시 서원구 분평동 1387-2,충북 청주시 서원구 분평로 30,127.48853831362943,36.60831556673976
신한 분평동 ATM 분평동현대대우아파트,충북 청주시 서원구 분평동 1249,충북 청주시 서원구 월평로 28,127.48717452821012,36.609712498051046
푸른새마을금고 분평지점 점두365ATM,충북 청주시 서원구 분평동 1387-3,충북 청주시 서원구 분평로 32,127.48886795560172,36.608301599076206
CU 청주분평타운점 ATM,충북 청주시 서원구 분평동 299-3,충북 청주시 서원구 매봉로12번길 53,127.48042066959276,36.6114475630944
CU ATM 청주분평점,충북 청주시 서원구 분평동 1226,충북 청주시 서원구 월평로 4,127.485293614097,36.6110024837197
롯데ATM 세븐일레븐 청주분평,충북 청주시 서원구 분평동 1255,충북 청주시 서원구 분평로 53,127.49111752967438,36.60858882193494
NH농협은행 청주물류센터지점,충북 청주시 상당구 방서동 118,충북 청주시 상당구 무농정로 28,127.5064415813668,36.60584381635197
KB국민은행 용암,충북 청주시 상당구 용암동 1594,충북 청주시 상당구 월평로 180,127.50415479077874,36.610138394013184
영운.용암새마을금고 용암지점,충북 청주시 상당구 용암동 1608,충북 청주시 상당구 중흥로 36,127.50207232312246,36.60926227480131
우암새마을금고 동남지점,충북 청주시 상당구 방서동 826,충북 청주시 상당구 동남로 20,127.50777037794384,36.60172990009216
푸른새마을금고 원마루지점,충북 청주시 서원구 분평동 1202-2,충북 청주시 서원구 월평로 69,127.49267913362569,36.611420941571225
신한 분평동 ATM 분평주공5단지,충북 청주시 서원구 분평동 1360,충북 청주시 서원구 분평로 88-1,127.49556085020065,36.607243059737016
금천새마을금고365코너 방서지점,충북 청주시 상당구 방서동 653,충북 청주시 상당구 단재로 312,127.501782256513,36.6017543616767
롯데ATM 세븐일레븐 청주방서중흥(CD),충북 청주시 상당구 방서동 247-25,충북 청주시 상당구 단재로 312,127.500661526398,36.6014481842664
롯데ATM 세븐일레븐 청주중흥S클래스(CD),충북 청주시 상당구 방서동 653,충북 청주시 상당구 단재로 312,127.500661526398,36.6014481842664
농협은행 청주물류센터지점 ATM,충북 청주시 상당구 방서동 118,충북 청주시 상당구 무농정로 28,127.5064415813668,36.60584381635197
롯데ATM 롯데시네마 청주용암,충북 청주시 상당구 용암동 1703,충북 청주시 상당구 1순환로 1233,127.503085020614,36.6070286038502
CU청주동남우미린점 ATM,충북 청주시 상당구 방서동 806,충북 청주시 상당구 동남로 15,127.50694171149436,36.60250750069351
청주상당신협 동남우미린 자동화지점 ATM,충북 청주시 상당구 방서동 806,충북 청주시 상당구 동남로 15,127.50691704735182,36.60249589088277
청주남부신협 청주남부 ATM,충북 청주시 서원구 분평동 1261,충북 청주시 서원구 1순환로1137번길 80,127.49390090354906,36.61002543770524
신한 청주동남 ATM 용암점,충북 청주시 상당구 용암동 1593,충북 청주시 상당구 월평로 178,127.503924752756,36.61034392383827
영운.용암새마을금고 용암지점 점두365ATM,충북 청주시 상당구 용암동 1608,충북 청주시 상당구 중흥로 36,127.50207232312552,36.60926227482162
CU 청주분평3단지점 ATM,충북 청주시 서원구 분평동 1200-2,충북 청주시 서원구 월평로 87,127.494589551432,36.6117933053675
KB국민은행 용암 365자동화점 ATM,충북 청주시 상당구 용암동 1594,충북 청주시 상당구 월평로 180,127.504165014534,36.6101635824601
CU ATM 청주용암굿모닝점,충북 청주시 상당구 용암동 1448,충북 청주시 상당구 월평로150번길 21,127.501245447633,36.6101650850532
신한 분평동 ATM 분평주공2단지상가,충북 청주시 서원구 분평동 1202,충북 청주시 서원구 1순환로1137번길 129,127.49137827027111,36.61198501443171
푸른새마을금고 원마루지점 점두365ATM,충북 청주시 서원구 분평동 1202-2,충북 청주시 서원구 월평로 69,127.49267913362868,36.6114209415915
CU청주용암광장점 ATM,충북 청주시 상당구 용암동 1664,충북 청주시 상당구 1순환로1253번길 38,127.5041529237765,36.60933639487685
청주농협 ATM,충북 청주시 상당구 용암동 1674,충북 청주시 상당구 1순환로 1265,127.50558116022388,36.60912849055328
영운.용암새마을금고 상당지점,충북 청주시 상당구 방서동 802,충북 청주시 상당구 월평로 266,127.51125019751194,36.60504290419737
CU ATM 청주목련로점,충북 청주시 상당구 운동동 306,충북 청주시 상당구 목련로 106-6,127.515580632696,36.6015972430701
청주상당신협 동남힐데스하임자동화지점,충북 청주시 상당구 용암동 2944-141,,127.518800340593,36.6050742554552
신협365코너,충북 청주시 상당구 용암동 2064,충북 청주시 상당구 무농정로 96,127.511567678193,36.6099599177086
신한 청주동남 ATM 소라아파트상가,충북 청주시 상당구 용암동 2082,충북 청주시 상당구 원봉로 21,127.51045580511688,36.61203908929976
신한은행 365코너,충북 청주시 상당구 용암동 2082,충북 청주시 상당구 원봉로 25,127.511161623673,36.6124532873296
북청주새마을금고 오송지점,충북 청주시 흥덕구 오송읍 봉산리 991,충북 청주시 흥덕구 오송읍 오송생명7로 136,127.315399247373,36.619843885770166
하나은행365 대한산업보건협회본부,충북 청주시 흥덕구 오송읍 정중리 805,충북 청주시 흥덕구 오송읍 오송생명10로 7,127.306472980278,36.6150893515952
신한은행 오송역금융센터,충북 청주시 흥덕구 오송읍 봉산리 996,충북 청주시 흥덕구 오송읍 오송생명11로 46,127.316637657738,36.6186952572245
우리새마을금고 오송지점,충북 청주시 흥덕구 오송읍 봉산리 1292,충북 청주시 흥덕구 오송읍 오송생명8로 223,127.32205750275938,36.62173197817099
오송농협 2산단지점 ATM,충북 청주시 흥덕구 오송읍 봉산리 996,충북 청주시 흥덕구 오송읍 오송생명11로 46,127.31663879772238,36.61870066101308
우리은행 ATM,충북 청주시 흥덕구 오송읍 봉산리 370-31,충북 청주시 흥덕구 오송읍 오송가락로 123,127.32748375487368,36.62010415537072
우리은행 365코너 오창금융센터(점외),충북 청주시 흥덕구 오송읍 봉산리 370-36,충북 청주시 흥덕구 오송읍 오송가락로 123,127.328272576163,36.6202686949215
CU오송연화점 ATM,충북 청주시 흥덕구 오송읍 만수리 858,충북 청주시 흥덕구 오송읍 만수길 6-3,127.32653912567127,36.62302011922422
CU 오송만수점 ATM,충북 청주시 흥덕구 오송읍 만수리 595,충북 청주시 흥덕구 오송읍 만수길 37-1,127.3282015062937,36.62512781275744
롯데ATM 세븐일레븐 충청대혁신(CD),충북 청주시 흥덕구 강내면 탑연리 141-15,,127.358850606517,36.6214529320637
CU ATM 청원강내대로점,충북 청주시 흥덕구 강내면 탑연리 141-3,충북 청주시 흥덕구 강내면 태성탑연로 448-4,127.35887064836,36.6219178572146
오송새마을금고 강내지점,충북 청주시 흥덕구 강내면 탑연리 275-55,충북 청주시 흥덕구 강내면 태성탑연로 448-29,127.35917801482304,36.62334973501532
오송새마을금고 강내지점 점두365ATM,충북 청주시 흥덕구 강내면 탑연리 275-55,충북 청주시 흥덕구 강내면 태성탑연로 448-29,127.35917801482525,36.62334973503541
우암새마을금고 강서지점,충북 청주시 흥덕구 가경동 1848,충북 청주시 흥덕구 서현서로 30,127.42695804386916,36.62027495345773
서청주새마을금고 강서지점,충북 청주시 흥덕구 강서동 17-4,충북 청주시 흥덕구 가로수로1164번길 21,127.426976415988,36.6262412848268
우암새마을금고 강서지점 점두365ATM,충북 청주시 흥덕구 가경동 1848,충북 청주시 흥덕구 서현서로 30,127.42695804386916,36.62027495345773
CU ATM 청주강서원룸점,충북 청주시 흥덕구 가경동 1771,충북 청주시 흥덕구 서현서로29번길 32,127.426120835447,36.6186685270014
NH농협은행 365코너 서청주농협강서지점,충북 청주시 흥덕구 강서동 487,충북 청주시 흥덕구 서현중로 66,127.428182403298,36.6243635035873
롯데ATM 세븐일레븐 청주가경소망(CD),충북 청주시 흥덕구 가경동 1979,,127.42816819579,36.6209861104681
CU청주강서서현점 ATM,충북 청주시 흥덕구 가경동 1948,충북 청주시 흥덕구 서현중로27번길 23,127.4287450087764,36.620374870657415
CU ATM 청주강서베리굿점,충북 청주시 흥덕구 강서동 507,충북 청주시 흥덕구 서현중로 53-1,127.428033108738,36.623243031524
IBK기업은행365 MBC 충북,충북 청주시 흥덕구 가경동 352-8,충북 청주시 흥덕구 2순환로 1322,127.434113270048,36.6189929210984
롯데ATM 세븐일레븐 청주강서베리굿(CD),충북 청주시 흥덕구 강서동 482,충북 청주시 흥덕구 강서로 111,127.428615684193,36.6250828513949
신한 청주터미널금융센터 ATM 하나병원,충북 청주시 흥덕구 가경동 566,충북 청주시 흥덕구 2순환로 1262,127.4309267908161,36.62352186471106
롯데ATM 세븐일레븐 청주우양센트럴,충북 청주시 흥덕구 강서동 472,충북 청주시 흥덕구 가로수로1164번길 41-44,127.429058716029,36.6259463435026
우리은행 청주가경동지점,충북 청주시 흥덕구 가경동 1449,충북 청주시 흥덕구 풍산로 6,127.4312949988642,36.62519934142591
KB국민은행 가경동,충북 청주시 흥덕구 가경동 1449-3,충북 청주시 흥덕구 풍산로 18,127.43282359487434,36.62585703144578
신한은행 청주터미널금융센터,충북 청주시 흥덕구 가경동 1416-2,충북 청주시 흥덕구 풍산로 15,127.43243426079492,36.62640813544834
하나은행 청주터미널지점,충북 청주시 흥덕구 가경동 1416-2,충북 청주시 흥덕구 풍산로 15,127.43196574246964,36.62679461818545
NH농협은행 충북영업부,충북 청주시 서원구 성화동 761,충북 청주시 서원구 구룡산로 23,127.44912743894582,36.61549765275187
NH농협은행 가경동지점,충북 청주시 흥덕구 가경동 1508-1,충북 청주시 흥덕구 풍산로 50,127.43607848922385,36.62692742208826
SC제일은행 청주터미널지점,충북 청주시 흥덕구 가경동 1416-2,충북 청주시 흥덕구 풍산로 15,127.43199363152188,36.62678370349144
새빛새마을금고 성화지점,충북 청주시 서원구 성화동 717,충북 청주시 서원구 서부로 1350,127.44830729639534,36.61748863964947
서원새마을금고 개신지점,충북 청주시 서원구 개신동 615,충북 청주시 서원구 경신로 47,127.44719445948444,36.62126225730808
하나은행365 구.가경동 ATM,충북 청주시 흥덕구 가경동 1703,충북 청주시 흥덕구 서부로 1307,127.44383846781608,36.61619151731019
제일새마을금고 성화지점,충북 청주시 서원구 성화동 901,충북 청주시 서원구 구룡산로52번길 14,127.45090880002886,36.61368956087111
롯데ATM 세븐일레븐 청주가경중앙(CD),충북 청주시 흥덕구 가경동 1581,충북 청주시 흥덕구 풍년로 40,127.440260885194,36.6172870496782
한국수출입은행 청주지점,충북 청주시 흥덕구 가경동 1508-1,충북 청주시 흥덕구 풍산로 50,127.43608980607,36.6269517112377
신한 청주터미널금융센터 ATM 가경주공3단지,충북 청주시 서원구 죽림동 295,충북 청주시 서원구 대림로 493,127.4436396445119,36.61407189179955
